,No Sinking,Sinking
769,11.843135972390893,2.9042921327780804
770,18.078505939232343,14.919179719658835
771,4.626655818885832,5.384601657768104
772,18.177519258804008,5.51740062782559
773,58.55637720917747,7.76223739305198
774,40.5070585002503,3.703391366951508
775,30.624443476585537,35.1858246631828
776,51.77781928797451,10.549200872833492
777,46.326760975622264,16.01588200493005
778,47.271460355800684,16.560171030088988
779,50.62371328601341,5.3349936709143035
780,152.5607917530006,4.228524248410759
781,454.4633535711994,4.823698898515423
782,26.65463992929008,3.0055422491394554
783,34.41293255219955,4.345488895714685
784,37.79405884078064,6.71833676818313
785,38.02214005034596,5.067547208676529
786,97.31461635575624,8.029709442768622
787,3.1667107681603843,4.561992043832373
788,5.667506910620828,5.491090253116418
789,40.95279159487787,6.434848798579283
790,4.897803111231184,7.813672842096841
791,35.73538908391306,33.682315540658756
792,23.66946199089446,10.146650988125579
793,48.74814465074664,10.292675040715624
794,16.323364522939134,5.399343405341211
795,144.33306126457097,3.953298545675189
796,41.11227914516121,7.406127806191013
797,58.022962512446725,4.043081898037476
798,182.56686474422693,7.361661761529813
799,35.55028529169376,5.782008926605151
800,50.156407634353016,7.348571525973693
801,29.860605151279266,7.447649806500105
802,116.10095979406117,9.60674618015689
803,24.5214154316621,5.277593484364659
804,66.14697905907765,9.35148711999912
805,54.24947149774432,3.277782990638528
806,13.049347103797201,34.25522748484716
807,266.3069276476688,6.664982696056918
808,4.596750511171778,4.449655014512146
809,51.65034314582924,0.9644189005465449
810,22.73303580521262,9.577116350803081
811,22.33539600227861,5.476985385600623
812,90.18917124963787,15.480466657308217
813,27.93298849665018,4.728866838932641
814,6.294865450344214,6.077725136573911
815,45.37685513989335,4.017331490949171
816,57.61726342359071,5.680634965207497
817,65.79654843293191,4.232606494854317
818,8.19038629388328,8.573612450412487
819,9.927030043159839,9.809365634461649
820,23.486406131759146,17.140803988266807
821,49.60222624405079,1.7892048486256398
822,321.6611555264908,4.071929801240517
823,7.15539918847514,6.762968069111068
824,7.56875212019723,0.5948981368642511
825,19.4148096274114,9.366547291266373
826,37.59906172715178,3.1870449861415038
827,11.614445340146823,5.223231214606175
828,77.57449771855876,0.4365000696046802
829,19.309334392548724,4.882259121666691
830,37.75048856643148,8.389617173454399
831,61.849590998348134,14.888201297534616
832,311.0231292483934,4.284430935200201
833,61.22059572254899,4.187642691789728
834,60.23855556022008,37.08943740249164
835,388.9165651919617,6.352230074175653
836,25.51189715374353,8.777176088854475
837,55.46650859041701,5.625768450132725
838,18.79121228220954,1.236638205558485
839,9.596420598899645,8.409829827009737
840,188.66855293324693,8.147298540857648
841,119.17188512944428,5.262032131122392
842,47.98574277220925,8.852419197274745
843,12.489953964726146,9.122282918526832
844,3.6732376182292867,4.027441258729232
845,255.97763096986108,14.208182475280232
846,25.581151169180693,7.651084002078125
847,23.469889328229694,5.195505821143326
848,58.33129249487234,22.78077497124244
849,10.835092461308097,0.8943228397345063
850,277.2621445444596,13.498052466109748
851,4.2825730304953264,23.324867766683624
852,3.906906942014288,1.7483809311155705
853,58.83933013206026,10.193332241142954
854,83.02905485467019,0.9935256280913779
855,34.509270421610786,3.7148263615281016
856,4.833515009046157,4.304825222376717
857,91.97095591406287,6.640294200684995
858,12.805057822200487,5.05063529293126
859,9.382429840337458,13.599790901959917
860,212.3357858208566,5.214578013251179
861,30.13659077707284,13.334120415408751
862,7.347480793564048,10.922495591972263
863,247.10811883764262,6.456473960348229
864,3.752221610294547,5.046171161292916
865,6.1143671197087155,10.160395044114413
866,47.410121973123836,3.7990846451679743
867,7.255521023459444,5.437685807248717
868,15.430815788567209,11.185935144747068
869,78.95715050565796,5.584663477172351
870,11.808938803176336,6.414361009202195
871,23.407119310157853,25.976657287526145
872,55.03846322301722,7.460443303862482
873,70.2761192522201,4.148660600243997
874,6.7089299719202815,4.826069473908774
875,34.68847817795091,8.201782247800606
876,42.04235643531609,3.8575193787675164
877,281.43240449210066,7.504174500964287
878,80.58836256266758,8.917051129643188
879,26.95580819481296,6.201137076255557
880,27.586244429827556,4.296187842945733
881,62.58025612848201,4.63078644899251
882,30.659268805699746,3.1426645467545833
883,27.037834872074544,5.071247070487542
884,5.094466672866482,22.1297283427571
885,57.92285024198803,6.568781582219328
886,12.953105633036555,7.793821389561461
887,42.377541840164625,6.486472639462461
888,15.01663903410169,15.790098478720086
889,29.01106139819415,10.073442116708097
890,22.382852164513622,8.930064401129275
891,7.415407406576292,4.680400344244843
892,170.36936512636828,3.7376715952476
893,51.32551710412543,2.9560451634578357
894,30.797224409545258,5.57097609708699
895,82.06599113835783,3.6022269857787137
896,14.303639540764967,5.557546695592742
897,84.65555086667909,7.526230319943458
898,34.34514553555407,6.057379112019125
899,14.296258284124225,13.054299583138533
900,10.355926968575455,4.822494180773244
901,49.495952808682844,7.501041844136738
902,74.10994037165361,9.759185983450601
903,34.19928892857504,14.949516272978823
904,100.92743293109547,20.600489424993683
905,9.922572278606033,27.087122994882108
906,21.161933768487906,3.267779262662394
907,130.7346311439109,2.896685637199088
908,26.384544309273476,33.63343131346211
909,5.165141003738438,7.513393164297081
910,19.185327713674496,6.238386140324485
911,19.881703921763584,9.334285043783641
912,89.94628642269444,4.892090213020898
913,69.36310693480051,4.480000738786226
914,6.616995884542335,7.622990992638317
915,27.869887444241442,8.58824269769837
916,135.11656255242667,6.399611226585695
917,30.246864275814062,6.986690315622018
918,52.45381589093452,14.095678871634902
919,15.332623881037406,7.702220650484843
920,42.032750032706424,32.103797662033685
921,28.726951192193578,15.20818115304613
922,9.493784510320786,29.88929896992043
923,19.444055452544042,3.9505481614046696
924,10.936840421662113,8.240032034372863
925,4.593985681423197,7.681231218732597
926,56.951197171540734,22.212211903829125
927,42.00512673857469,3.991440558602175
928,28.028579925443562,5.0093799205887635
929,7.804858185022106,11.11973778767648
930,2.001254062550954,8.01884205523381
931,396.98463169634124,9.748065232668203
932,103.43640950061149,7.253675857910409
933,79.8381967328508,1.8893806565629454
934,29.186452467213368,6.949268566381841
935,7.537360863374868,5.990188930471904
936,48.36032571249503,3.1069748363717498
937,58.80635926132242,7.750219582191746
938,7.733271298758637,14.922292948524518
939,44.50445532263689,1.1280080384015263
940,12.714877440633064,13.668722349765655
941,37.3689666541092,6.999336710560276
942,96.64982628516648,4.592227841252221
943,26.78759606079148,4.730264281097789
944,88.7091067430495,3.9711375958184947
945,88.48311212222998,33.788106721743695
946,178.00132938153294,13.668086168523654
947,28.163929199748182,5.56994708257313
948,16.008309707861265,4.7101745610181425
949,23.533273128175615,6.709363066118047
950,39.224638312321595,1.661343331278785
951,24.992132840352294,8.446198441776321
952,40.693805084925934,16.991180836967565
953,66.05404158661074,4.789416582627646
954,25.307446988075622,17.427256647202586
955,70.76568200610991,11.084607751939874
956,44.344316308900986,24.302760151603295
957,9.830027036772632,10.435116434367703
958,44.992921264554255,3.8445517918685463
959,21.49351250510077,6.474833237798973
960,3.2770249681605312,3.800432829623375
961,1.6327032947610511,4.317671334699011
962,63.53059576336369,33.581761503352645
963,20.42318642447785,35.26927704325338
964,32.532851984435005,5.336176269245366
965,30.504405331831705,9.607070542230774
966,2.2423832229829865,7.0375705874946615
967,18.116245359554014,5.7081635386715766
968,43.16772937307612,9.788544158778354
969,2.4643642615638113,10.072255414203156
970,81.75078546478608,1.7075676172438303
971,63.249610375066425,26.077780505925148
972,210.48196990478255,6.756357571940837
973,86.6289137959422,6.745847957592217
974,5.816552983801885,4.608943982153616
975,7.902964737329531,27.312527954736687
976,16.083819160036438,7.950619453752704
977,43.98223856336169,2.0925220091549237
978,11.547668272144533,5.086003185737038
979,71.08479933429624,7.302562616509663
980,5.300911529723071,2.93056902855634
981,7.428330359150783,9.51968600227671
982,11.493569830640373,13.745733984501136
983,6.798945432715026,5.6318196052179
984,3.125701039116801,8.841050140200172
985,53.699387906616,2.614627524145935
986,10.330496931977066,5.244910781860307
987,211.0033271646331,13.11970219755567
988,71.77487746407161,12.382849819681889
989,30.046149215284043,3.8118193213390406
990,22.6884257318989,3.809443937899993
991,43.35969948277491,7.165101937356233
992,232.8357209582773,10.461037411075191
993,21.287063110707052,8.525702811325635
994,79.15609378027645,5.682572958997633
995,3.5475983756691645,4.4160244469844345
996,101.21062270816176,12.028798074746131
997,44.028941613208666,3.6840782520179918
998,181.69407376993297,6.223455128159929
999,34.530345470885486,10.546926332361824
