,No Sinking,Sinking
264,51.580960661190076,3.2006853473704107
265,31.497039088407604,4.232581810769995
266,89.81637877670136,1.1539014415616002
267,88.04611468562648,1.834683290501384
268,95.59827090343582,1.809239070689583
269,27.308494393398203,1.136934963365129
270,63.75625203185909,4.079360400827766
271,87.52951639425237,2.298745213146068
272,52.506419367650864,7.302386840956448
273,33.33296846162709,2.2420520919261486
274,62.3973410115651,4.369238438413442
275,62.89482978446097,2.6868873498090027
276,119.7421737866307,6.889048338934038
277,35.01909728333992,2.7085237674895066
278,64.6396046330134,5.348250538824012
279,52.68176270844434,4.1558405492114625
280,21.668819473112023,3.6229282031417225
281,26.84137953714602,2.373714446752386
282,43.15153613489298,4.364220409880503
283,18.341247132361126,4.0783252970070025
284,54.074614119924824,1.7422445374984383
285,12.507568500668349,2.1139745193335155
286,248.74409760475314,7.007329310130953
287,43.31510206821493,2.942631513324761
288,34.109339766674914,4.556880061676746
289,9.543772114029059,6.003271054315709
290,58.17820781676153,2.730164280513665
291,32.622176620896155,5.2210206833433865
292,57.59186307294654,1.7083955756101281
293,6.841332268972149,1.3149674929474056
294,58.6830057424655,3.055084348983216
295,15.975499698753161,1.5583855840532423
296,30.470711073324683,2.7630149692095483
297,339.61732438371587,3.9510952924009626
298,4.386777983347995,2.975344708278915
299,44.39629753688106,4.712547225764079
300,30.973601044303145,2.7729098692718006
301,29.321619787292093,7.273807879396149
302,444.0714450350132,7.233239915093332
303,27.94042780840141,2.927053493935007
304,78.3042345592016,3.3745963002127963
305,58.18408004088446,3.0266254446730563
306,76.4313315492798,3.9829699986555367
307,100.1009750088244,2.7302273130549795
308,5.829660457609559,1.964596172264394
309,46.703923217036106,1.4432481781114719
310,36.00446178306921,3.767630142889585
311,32.144712944606084,5.301874936722016
312,524.0822904828482,3.2233971022248444
313,40.1850078990668,5.457383076908939
314,313.29244607617903,4.400950569975744
315,16.57571399727464,3.8089736326911865
316,43.21840517179357,4.0407604011139515
317,29.394844027207252,4.070445829998047
318,30.75398457799668,2.410758856917401
319,303.9109439013425,5.715162631982341
320,157.9641297537368,8.51003419481031
321,45.8967603251332,5.619658995904908
322,230.3182384163535,4.553847697318398
323,48.597378733167034,4.414014505329726
324,178.61959772035584,3.908746879057913
325,37.88959542298316,4.826915931393991
326,8.716544255794906,5.433590547820753
327,329.58303232172204,1.7311149878308725
328,5.273815945830507,3.059011423102481
329,27.534870231633427,8.859140616517871
330,25.435576430048474,8.679413544894729
331,4.909742948849588,3.1418273964508714
332,38.742632604432515,6.149272616068427
333,280.6634793788995,1.7244185760760282
334,21.896712772555972,4.2160529077117
335,17.888205339122607,1.563054779749198
336,33.94446976299716,2.121880072002457
337,54.15352294328909,2.8625942703594243
338,50.96033336830604,2.789562372890906
339,19.504760049624,3.283602111791634
340,4.9449402372829026,4.9854237018266865
341,30.05405531970936,3.268909969130495
342,7.492627512305838,4.870100077146104
343,270.39602937573653,4.9185712736662275
344,3.7584712651140726,2.3013326416926705
345,45.532713070888796,2.7515275956338465
346,340.771669344544,1.3690448669505384
347,25.599924777760688,8.034680596764396
348,45.40576570785269,2.386200084875336
349,49.79771002795574,1.2906273177304872
350,82.56676447962315,2.7197348471452183
351,17.69176347242336,3.197690326508231
352,7.423832311018323,7.369527032962733
353,362.6198820399808,2.697148041140002
354,46.8898842673724,3.880483831806168
355,26.161569983719826,6.066246515245709
356,47.45004760182843,3.807660907042716
357,375.54766589818644,3.3105151950519827
358,53.58421810755323,4.230389868153017
359,27.14907191872706,3.490948352837181
360,78.94879370576459,3.5292337281151327
361,34.17567403418344,3.213353528350357
362,18.8075719217479,0.9176241804345493
363,325.6830060496445,5.176080111166161
364,296.014463371547,8.814336679250276
365,46.544791550618925,2.430248695953419
366,34.65852205148752,5.985455616553052
367,31.557045451896354,8.660681996744232
368,31.39966791506778,1.8158848910660867
369,4.812423984419221,1.1850231475870476
370,5.5901951039052795,3.571991391000794
371,76.75781634645352,1.0626948534953407
372,40.89967306157205,3.3869672562333735
373,34.05858786973653,2.2057383890434217
374,7.658626934766162,3.7916313621571307
375,21.374502359014684,2.4158522193588663
376,18.66982338437993,3.372920176204344
377,5.944123420336331,1.0091640751260804
378,32.08734533057001,5.17493625213088
379,5.45869180801501,3.2615352434513034
380,20.89794537442675,4.702428986611404
381,184.74507919126424,1.5970626136202746
382,33.38974881011495,4.900918522672466
383,19.98241413997426,2.7785842448372273
384,28.629865973919156,5.3677742699200675
385,19.505728577272205,2.227467763488429
386,32.47052298132813,9.42267620568895
387,275.09543470003194,2.5412660718148254
388,156.5961140007899,3.603426268632252
389,38.09956971275841,9.80176296162284
390,80.07050106687375,3.216808278273731
391,56.23859614739695,1.4883071162979369
392,74.6056578699253,1.447971227946328
393,7.427661037613644,1.5516531282469241
394,253.5054142944149,5.979511176654581
395,5.4618842534879,2.948080154072861
396,7.743026118730467,1.794983565975197
397,71.6889243014403,1.1790273515252665
398,45.400496299928975,1.2541224400200863
399,83.10342535028295,2.0903232234609863
400,57.24001589545221,12.669550860508698
401,69.48351224257556,5.974101204271991
402,44.13378538350773,4.950999838682807
403,41.90665671651713,4.078914362499022
404,18.688460978819847,6.302901254289478
405,66.2620090781716,2.3486274218241974
406,81.61085354593843,1.201202474071597
407,39.974519753212434,4.481170967397778
408,22.46353430503694,3.4433579642792775
409,162.50805957620992,3.5829936548872174
410,36.847487187268996,3.0772715006037648
411,65.54205297566278,1.5122304090023955
412,50.75919370629385,1.6601311432997996
413,76.23117018871814,3.9319730127575117
414,121.1465456555874,8.267519909635295
415,24.854650499242307,2.651608437250973
416,65.49956254604913,3.8077297998338526
417,16.231807041907206,4.078339213133694
418,439.3463964822013,5.590842447026444
419,36.4903542878919,1.70949212280707
420,4.940590069123391,3.41726797476297
421,39.24694719129643,3.1561703696418917
422,32.36281657611917,4.765117513741517
423,54.26209268052207,8.972936135852374
424,48.04206819334952,4.296922063756537
425,358.35032464681603,2.2112973748155005
426,62.579874789055154,4.475581191586091
427,56.78462603716297,8.642715176160257
428,12.049906620859069,3.579285780717372
429,58.63452109930945,3.058505876071831
430,312.9648962100259,5.189378141329141
431,23.66425713005154,2.0730092081400295
432,254.36604454080128,3.961157031035776
433,235.29690584807634,2.5144105786102253
434,49.038535321591475,2.997281538172192
435,4.144524111881293,1.27384414956212
436,67.34395071014673,2.0617980840428984
437,35.7407965985842,2.7055116529962224
438,64.84837999069384,5.835658046872727
439,49.66039272756494,3.2723398444395024
440,69.68014596345786,4.440574710225745
441,55.032445850315554,5.530129147255064
442,60.15544158408979,5.144238270329157
443,57.508680090230506,7.768734161788621
444,23.527030396598654,3.2052044610193278
445,341.3163216395306,1.6942859345590255
446,87.14364145924384,6.9387301786402285
447,4.833298556170188,6.797873894028892
448,7.770930319797572,3.711627890402495
449,37.3750350596022,4.942632249404589
450,8.15702069932028,6.665378599212445
451,32.453329826426014,5.257913914200763
452,32.603884395159355,1.9800416100293876
453,32.55199513554102,3.4015298698980327
454,61.059575279973544,4.875720423489229
455,10.375655971766184,1.7434801837177831
456,30.57124812015969,3.57593152956075
457,25.217636638852106,8.637382282329138
458,42.08329513243351,3.117055712016258
459,32.00786457075426,2.8926006397473536
460,238.43500925721017,7.437113525600164
461,78.78460901122202,2.941962648754167
462,34.06327960987468,3.0356620593263113
463,272.9728090898486,1.9758630614594517
464,176.8816978116208,1.6387895536177646
465,52.821401184969275,7.945681779709705
466,218.94019640622926,4.226905308856023
467,34.76443281634815,5.779096498754037
468,37.98963043506225,1.3267112518383166
469,53.05595683551467,8.24313846553073
470,36.63812147580131,5.677896018378549
471,459.0818750123284,3.1346523251402125
472,53.368722920450764,8.771322512583117
473,60.2046802388315,1.7600426211417948
474,22.442020516747224,3.057007043063514
475,40.261918313541344,7.547560569683771
476,297.16371243165634,2.318824474343798
477,36.551340832795496,0.9630808267261546
478,100.7154798020954,3.761942195705701
479,54.22979001305883,5.5086755083319225
480,79.80657331248844,1.37891485900209
481,113.84154145189463,6.7241811234960895
482,87.38957194244225,5.42483464442323
483,17.83200691101031,3.2625279789124964
484,37.69994217954122,1.9989146601896146
485,36.29235229286443,6.246415911576219
486,46.050666639845325,7.010552702715695
487,245.6943794351965,1.6218051816027987
488,48.277125823415396,8.260469682362071
489,5.098070320740852,0.977935914148969
490,73.85858616837477,1.872382922068195
491,21.222389029592534,6.271315267123015
492,36.21477837426763,3.566306983450651
493,20.359775180373372,0.928415058936047
494,29.76250204869992,6.857041040279882
495,54.61280405099336,2.820278280316918
496,2.430522149405893,2.9314059567713797
497,41.22094767651514,2.404699563880267
498,57.95442491935277,1.3109923640730692
499,60.7620278578831,3.6389717818311844
500,7.251965877436571,2.7624686678559627
501,35.05372092261944,4.168317246512299
502,8.063812594208182,3.0241858737470073
503,61.96372341879447,1.4636499748091505
504,164.6187952041669,2.489149732940151
505,123.18273548178719,2.753460054634294
506,30.521153984891516,3.181850094947608
507,4.705528249533454,3.390027356137725
508,54.5828242368669,2.86046845676744
509,12.935913823181961,2.754903849814343
510,356.72019697802705,5.737695288920057
511,20.81697863692697,5.250020082843417
512,54.264735726956346,7.802815196249334
513,45.92358168913114,4.644071002760242
514,13.717361114089044,2.862111597046952
515,51.50033911455718,3.284101430413906
516,67.84844934793689,5.185305603260735
517,58.86406483941076,5.183478132389429
518,66.52612476290254,2.966302536973644
519,27.52256827027142,3.7743822741089974
520,59.58243995457402,2.219816660541942
521,84.63021407354307,2.906705461651794
522,49.944622373234466,2.6397428048777343
523,22.927936032592868,2.7545542546045763
524,10.681792232717221,5.402471013698148
525,71.66069192538616,4.2684947527954
526,370.99198046669915,3.3325388739920676
527,59.211962003114216,4.382924218459319
528,35.611740769507364,3.7413546178055865
529,20.033168541255048,1.1996006317732062
530,89.66375498402726,3.2425171945132605
531,44.08118784952478,3.934519882411118
532,75.00158804320917,4.021216745699123
533,20.31687778902988,4.737600740734429
534,4.546664402735215,3.994162482910236
535,405.1540475754415,4.327590706150889
536,6.3128293705260985,2.232160531328518
537,87.50091071558847,5.290057725002213
538,73.26241262136239,2.0995601541252853
539,4.5168385240398115,2.88105180800366
540,124.98450172466852,4.254335148660006
541,31.684581948726052,6.387257140665383
542,38.03608236945863,5.7174415064287025
543,358.76171432307376,2.481671454822342
544,50.89612611964706,1.0883165061432531
545,128.74059167643082,2.694679796110674
546,29.89738412815803,5.797993958624627
547,38.52155559779167,7.592033932254638
548,50.47164386067771,3.3822891560650934
549,23.821231557608833,3.123885903886479
550,6.3584114584303295,6.65553640805912
551,55.651616888536914,1.5906771345769728
552,44.06020866732719,2.827393814056966
553,28.431643780752594,2.7001681865387064
554,29.232063299225718,1.181450987993914
555,242.61473566826538,4.046192185354728
556,127.30660054469628,5.044714283211213
557,26.16814160693818,2.1519840161550188
558,163.9598935883177,5.640336144720832
559,32.21230652270389,5.723577365355953
560,94.59426415506202,3.4274992980644434
561,54.02649352695538,6.346872814016299
562,491.0099279068372,5.093112981373837
563,31.299616873874093,5.329596656726528
564,2.8532319610264607,2.0886200431234694
565,58.624509269918384,4.621075417494083
566,319.62902210026925,2.2572674032725053
567,34.49878748321246,1.939746949930906
568,6.497283536639031,8.066210265626738
569,13.62521727669031,3.3304176104469003
570,47.47260029180062,1.5368022396238497
571,27.297790368721355,5.10144103312112
572,5.105818607222356,7.127185414749836
573,29.951938015837644,2.0417038990975525
574,182.0671793993415,4.091591274883148
575,5.157289493703088,3.344050374262519
576,20.26199378753478,5.484735461023392
577,51.48333207382115,11.690513390931502
578,104.54642977976684,5.50611143839365
579,334.4899498173101,3.554590771184611
580,24.138811434972418,1.9479572709728261
581,34.94756713612382,3.5211023039892795
582,30.90590115045628,6.492997127629314
583,17.60417497617952,4.203731478452768
584,61.98524020839834,2.1167362517919237
585,16.97566475327359,5.344852440278829
586,37.50311310164224,2.027687543841717
587,23.596580709053708,3.3150895491742656
588,20.306365065509706,4.069747145939841
589,303.6349393914703,3.1124001881801586
590,16.954654028438718,6.3217394890085545
591,45.543233101851754,8.470495528420837
592,223.06272186560432,3.4530179074582494
593,75.39891395672454,2.350199916903735
594,268.55170518280784,4.463870968206719
595,30.52584284031668,2.7763373733096746
596,13.514747513783863,9.237065001166737
597,333.64598118444354,7.097666376394766
598,5.335252184380198,6.613595464237144
599,56.10595164371205,4.4057165138277465
600,7.216245838945949,5.027724080418643
601,44.52849910562548,3.014929027999826
602,43.71640727193275,8.592815537987821
603,351.79573392653674,7.048439064058318
604,4.317785972899869,2.8806735710428306
605,52.66068691304197,1.7583258189983182
606,24.534905904688706,2.8911777612811917
607,31.638865805284357,2.3576371822819997
608,36.15155820562734,1.7248796124461743
609,81.13773292266245,4.83198575415093
610,101.68000048404971,2.526594072952647
611,89.05522317434799,5.888977406066099
612,80.39852918003773,5.463371555535857
613,46.98005354626264,4.894955174207254
614,8.087287722857264,4.6102140361932245
615,29.84933390844968,7.082497546653973
616,30.754442481331107,6.233177264604765
617,21.671182377698017,3.6783239500188767
618,166.2144515290413,4.594478866686194
619,26.46793097561056,1.81499413037039
620,56.131547628773966,2.624320294982067
621,42.77137747340681,0.9006978985120657
622,35.02389191310084,4.311962405565068
623,133.1066735974274,3.960229605163378
624,45.79442926906957,4.644549185453498
625,288.64109386787953,2.195735562050647
626,5.738742938151074,1.9230357403077372
627,318.88777980258357,3.113634498689073
628,29.24488922447543,4.279657015466563
629,16.82961175946186,2.6368846595488686
630,43.418874942952016,2.5080012376395904
631,153.51850189158387,2.5037520859162656
632,184.31093834589345,5.098085847324093
633,96.16203596020578,8.875119286958755
634,33.128984090812004,3.3662399228126336
635,51.20348266968163,5.83979673065032
636,8.089767526197452,3.819698929638897
637,136.83830872716823,2.8600333627157624
638,84.43605055200132,3.7166317238312256
639,24.256547300295324,9.095073678070108
640,419.3590926025958,2.8856546097303255
641,209.54059884801077,4.338173276023725
642,140.3589592611804,1.434714793994058
643,127.06142819934516,5.02042547943293
644,5.190219152647501,1.1861769880034547
645,203.15012151304967,4.8067295141577375
646,33.613111748540724,1.137490566145781
647,66.96043261300562,12.302866641249175
648,308.64470834768827,5.773540241570894
649,23.216898555381803,5.6395283643767
650,61.53716043924328,2.8000487006831016
651,8.45172264887029,1.6998167910421453
652,83.52331521903851,1.7135627669987494
653,9.109578849505876,5.730411607031575
654,12.115810062411805,1.560474016787185
655,18.891435308215623,1.6518564689491906
656,19.933158663699764,1.8044127350448274
657,7.951504289193773,4.498994780152706
658,67.41374214293909,2.59711105870801
659,20.441803485455285,5.420378401544899
660,21.134449225032636,8.857189041668471
661,194.04146090925738,3.1295236011557632
662,316.5697805346355,2.573323132273097
663,96.12732917910728,4.011788044990876
664,48.614867552602256,3.2542040493591866
665,77.21556528366173,3.003186302190497
666,8.748805606676319,7.845660376350947
667,34.43853311588086,5.551478772387564
668,27.647954439155704,3.0556821687347044
669,144.37820679843287,9.68717941468281
670,25.927815664225612,3.6270234890477093
671,8.598318698501899,1.7256952883763677
672,69.81353738357568,0.9578129405704244
673,4.870538854734884,3.9291363093305764
674,240.38783549367784,4.181091048573982
675,35.31423783771953,1.7062380860921467
676,30.582429734031972,4.23313216251181
677,65.02754888271402,1.0951176490146202
678,147.96674730023562,2.991215484371349
679,28.380599274749294,3.248968570100551
680,132.65320739119198,0.729181626791435
681,89.88444048056749,2.6933980107905064
682,587.5155038453901,7.333865200410799
683,3.999007575701904,3.178444327100107
684,5.166988083743011,2.8129999981823506
685,244.45908555882642,4.8204261616998885
686,7.993692601102103,3.0688246301442903
687,49.12807685727668,0.9437820343927903
688,45.25980561960158,8.009738095877083
689,36.7158555810118,11.968714178001667
690,43.99895054112297,1.950279959791774
691,2.1267817053870086,1.629280699108464
692,95.66836001544335,1.4021078470566013
693,39.329959092158894,1.9202767743475528
694,31.443574715741768,2.9211256217965063
695,62.48285706402623,2.147883028091656
696,177.46277298554682,4.453251667018955
697,207.42236959451776,3.085454529432096
698,25.547135093615363,4.123078732146123
699,84.24680646872338,3.20551842664974
700,49.39519566197842,1.5421798699047486
701,31.340390821777163,1.8360030487087802
702,46.323851021155235,7.649696335533081
703,233.48168710789864,5.9440727059019505
704,38.47966544953446,3.3807883207091676
705,5.4003556308272715,8.055203929708439
706,35.16712372070945,0.8447769739809106
707,5.455696310644801,4.980056445267195
708,298.05595575335946,1.6018920032154769
709,50.4346276979628,1.1360298642022324
710,104.62766567023064,2.77950475384751
711,29.891801740455552,2.491746037056085
712,29.792549522139566,2.7121943534782997
713,30.32995825034429,3.9554453819168387
714,18.80944219215666,2.95640700966935
715,82.19148932780212,3.4171297126430753
716,148.8732785659745,6.5473455245077865
717,5.804341352082643,2.380941553509225
718,5.327899657355034,1.3807504983238243
719,400.83150526638764,3.4905388714039165
720,44.03382924427403,4.4509707758616495
721,61.067369869774005,1.3250006570527875
722,338.29233183357894,3.004616137423973
723,84.94679347099387,4.7233472204951426
724,45.87081569562722,5.703948940579242
725,40.38714136220809,6.9789481309291475
726,62.938540726940566,3.6595685516348606
727,29.25695171265216,4.4042318361349855
728,65.74742709286221,3.160834326553433
729,163.55741341198177,4.3832219018033145
730,311.58482416675037,9.187546123433059
731,19.75107687574078,3.205642568180261
732,34.244478192740694,3.141877339376341
733,8.701040877591465,8.236815057256628
734,5.063044048811806,3.881272591488792
735,77.485138728375,6.127808867070136
736,84.763465737061,3.464805148067642
737,49.657640290519424,2.1316781627513532
738,200.67198154119666,5.6241073116525175
739,34.59516397355109,1.71438442161234
740,22.026798701824227,2.696938155520777
741,32.982821898083856,3.4871872450794275
742,4.099954614994996,2.9273076391030597
743,39.60578172847315,3.6071573364059155
744,75.06019811437992,10.132265694446406
745,56.88666559546844,2.6498078915526357
746,252.753945811779,4.349373170549579
747,77.59659847375636,7.654308615169941
748,20.642326799215812,2.085003982173158
749,4.757608023446754,1.382981968612989
750,12.305440746453137,5.15210494460813
751,43.63295958513627,1.5266772168901688
752,27.500645448937348,1.8612845019633142
753,65.05025186271219,3.8488649295658517
754,389.90262709050637,4.1807549469318115
755,50.826276254284494,3.6948749871961053
756,105.6570068025626,2.712295826878862
757,48.861764297720555,4.905860539243274
758,35.36266896378559,1.0704655465179798
