,No Sinking,Sinking
762,9.913447424614947,10.587594731474775
763,18.90955740793742,2.9889041601765833
764,5.0041226939723416,2.3293143462774792
765,127.97989315685736,5.828073530022721
766,55.03584162015867,11.252112670909442
767,10.772928631504444,2.1585493306730004
768,4.581358999182007,3.1232189150502006
769,7.05154514268685,6.270528342553437
770,95.9791461915145,3.2240883392846755
771,1.5868101408531745,5.33619076767369
772,5.165856033885666,1.386227792523917
773,212.84398393682656,6.251681803058337
774,133.61756467901031,6.136062860541489
775,130.75554111717,10.328126486219354
776,4.395395745669172,4.0229338541838615
777,60.40115126906055,0.917852771263171
778,64.45988843921506,6.7198569731989775
779,10.82380413705313,3.0347438331116168
780,5.537891141301802,1.569614899713559
781,27.044545284266626,0.9805705799686957
782,12.216162502420817,3.969200308162242
783,141.3505529681457,12.99999524714
784,68.2719834250735,19.56174093858078
785,20.22661767866776,4.251304682992519
786,119.36938447234168,6.554447442901025
787,33.55758019054847,10.168530095329217
788,5.5732882560533925,3.058600856549865
789,5.175416230769796,1.782554865875661
790,14.71585216940732,7.909023170609771
791,4.416241105320632,3.272893534647258
792,52.15385127399745,2.5324066942526624
793,63.650460997960224,7.86123409163829
794,65.47657408653515,0.7010285803428793
795,157.42293088795327,1.3051053472881622
796,10.370962234928093,7.7839289732246275
797,7.2104180807089975,9.435289919259194
798,5.76307453761197,21.906357553708716
799,1.9305830592498627,9.753712166972829
800,3.0858993986867715,1.3068191181838928
801,5.675256381158488,32.14578309649318
802,11.763626770720123,3.8300809363067065
803,7.632114284556885,10.608731411227396
804,47.256849939217375,6.418442865549904
805,16.720344371441918,4.3799633428675175
806,65.99972797729784,7.983823727106258
807,55.89590028712141,5.938765887607119
808,65.04463752095587,8.944236017817394
809,30.949556445603765,13.272683899743276
810,72.83328541751922,6.855004900475736
811,29.366537336144855,1.3802385752996345
812,95.88048737298632,8.222615970162755
813,3.82534382070443,3.82358004840243
814,38.699768825922824,9.170348209976948
815,41.71924116467221,10.32120891216089
816,24.856969148102145,10.501709315662616
817,39.03882293933673,0.6622922696683676
818,364.4547409351162,5.456404995219462
819,10.383283746126661,2.5267558702656667
820,19.480886799314426,7.481805345365115
821,8.204815636067469,1.3482500260403596
822,119.20253971906044,13.669809520119522
823,9.727111635282792,11.561077586188532
824,91.58383997235887,3.5908233796566487
825,184.72798525499542,5.943206176205484
826,42.73401781975519,2.671822015047137
827,56.97879655589849,6.055109176682782
828,21.608595043404378,7.290785183698855
829,178.4520704604426,1.1029955675958338
830,127.96678017367664,6.533179643342929
831,4.868334663138868,5.236929266087564
832,69.92695254370405,1.2015622597270568
833,36.471370522994896,0.8470143446738099
834,35.661209933273426,8.364532332515074
835,6.689456844894728,2.435756045131127
836,4.067811972581156,3.5410285336648344
837,26.43458543730036,13.772354150473795
838,13.186411146880001,9.47154244443496
839,46.467328082535225,5.343935923237905
840,5.456136669477055,8.891555956176674
841,204.797346303093,1.7420001442332909
842,15.385611903761008,7.134602380006446
843,120.85223670091499,4.758219764223515
844,158.9834639494535,1.5270819491694378
845,7.027556016975042,4.773617996220768
846,67.68672428832474,12.282098454918307
847,66.78780209495771,3.286897351225532
848,25.803569222064063,3.981670756074814
849,16.506358075653466,6.108648927286326
850,16.14982710637529,0.9898240304424955
851,23.06426984648718,7.785679492399983
852,97.14348641526601,0.6058208134387998
853,5.211212192562266,9.678156553245106
854,345.609430981728,5.84050665422614
855,14.42239581757244,10.32228525137194
856,38.12922970743788,1.884791068636129
857,286.2753460203243,3.2561678664579943
858,87.87410899721704,5.044308143366803
859,203.65992587478394,6.446055195608733
860,6.233752615445363,1.8935436253216034
861,20.45242720893504,0.9992250390535966
862,24.243198122588538,6.118458971496006
863,14.614049610198876,1.29034661465496
864,77.78789400420105,2.7440160878531845
865,55.86084034998703,7.024337463975749
866,15.38161034298537,1.468781159354549
867,57.39176182111182,11.129638096719214
868,39.19189224237546,3.5707332423793394
869,71.29463295899107,0.9225190968815579
870,67.9035360857151,1.5893423920460577
871,15.07131296575726,2.4411101374900954
872,30.256015495032507,3.735682167970481
873,19.77930895090655,9.677663670304746
874,15.838258484037478,1.6781149974688518
875,79.1568245393634,5.622802456328942
876,73.66544578160274,0.7470799940036104
877,8.485870907175473,5.54047135127812
878,2.8255375498608224,11.305618253206458
879,35.55892777664489,3.184704323016987
880,40.34236436820122,2.0718886897028317
881,8.037140638621647,2.858914004841741
882,27.81191849615062,8.302605715791158
883,33.9889977310134,6.137940201770559
884,63.58028470917799,7.425205112215748
885,3.3496657809898895,17.562387338097253
886,9.055164855204882,19.976729525379852
887,5.123251932966099,2.4298828680923203
888,7.038092145312785,4.888176135142828
889,82.90090276314251,8.996389229585365
890,26.840149643158078,7.841213995379966
891,37.19410573969644,12.05458188195845
892,32.68235769820069,10.947470830056366
893,7.70549359142399,1.869073808818523
894,3.8189042601563834,3.018166118551019
895,106.83336117123469,14.23281118107398
896,38.96453479058593,12.466598200005212
897,51.689952438023575,10.818134320760414
898,101.26732728956468,1.5955015309581482
899,5.472850428178904,3.2466745456199617
900,5.643161595184293,2.509097269493978
901,55.73378177382271,11.996652239638308
902,32.13189941511881,7.689388968165866
903,53.01376893847079,11.8200874994642
904,8.331274504268864,1.4353983055049622
905,31.234144613581364,2.6336114202272745
906,77.91084227130906,2.5723766203811267
907,6.155259240064574,2.893740917573742
908,172.8247470647105,0.915860214094904
909,5.682942806619808,11.802340102546664
910,343.7619111256597,1.022658254181452
911,28.838732894615504,10.171231081043997
912,11.35351027903013,6.267001631664287
913,22.889832068600462,3.6114060660777567
914,14.660308257430938,3.17022479231227
915,22.736268914438273,17.215327894102387
916,61.66262074464577,12.706191604971506
917,31.98816435236092,5.008006160965223
918,48.522023372395466,4.049617848025815
919,23.589724697254713,5.164627841455474
920,239.22476933621422,9.527089055429117
921,8.77904799800164,6.202984781682675
922,31.80605099947501,3.9967435750099716
923,165.699019340515,10.477661151786918
924,54.24176638559875,11.926497500447185
925,312.0398545146986,7.991781072648987
926,33.014491479209894,12.43946404144211
927,29.63560090515617,11.089095752908054
928,30.30925642345946,9.051961405654408
929,71.15697134140656,11.509616703893219
930,76.74502107665674,11.467831084013719
931,5.534215116905578,7.7526245866484516
932,12.039683805824893,0.9337650836731048
933,76.54958364722498,2.8749399055746574
934,49.1198747648888,10.45630936174754
935,22.04548300978432,3.0025234177370104
936,2.3934489843778453,8.195040560172746
937,6.63970165731309,1.1418410907438052
938,48.07655934204655,5.417946957036575
939,143.99958897192005,3.461772550999096
940,93.04211442158032,3.487481042297868
941,34.210070138553306,2.8325623228197885
942,39.38171378846776,7.119024126404092
943,2.528962891271015,10.236027350579326
944,32.79254282102221,9.053782001969395
945,152.19350729616679,3.955375352543228
946,5.242593600656506,3.7187769962733475
947,55.3677815536534,2.064981992343701
948,3.1452918424392116,6.1813597851240765
949,5.574785069015099,4.406396410336608
950,47.71250587854702,11.526818172086399
951,4.880866101173643,12.010538320520478
952,17.555301348207678,1.5134851728815018
953,73.35128755528405,7.384814694421506
954,5.765473875359868,14.620143224706501
955,12.965153860411249,13.786201163303893
956,52.73786922743353,3.885958161858275
957,20.02181796864093,8.277334694828959
958,75.94862972033691,1.4234295175351632
959,249.7376289943863,6.169334417377489
960,85.51885154107721,2.015570757429269
961,26.649632414649286,10.843684931618967
962,102.98074581853928,2.629475579708383
963,139.5801415405428,2.5890074635759706
964,54.2015547636777,3.540060142306285
965,2.8678276270344956,3.350247232489746
966,31.444561516224837,4.203389633574928
967,54.980015146391466,7.578863632580194
968,267.9112216545218,22.679212436976883
969,97.14543087732955,8.31909890829363
970,88.46902643517386,2.780207533447035
971,111.60816539972514,2.0575631359982767
972,6.331141928174812,8.216747036774848
973,9.204612715242318,8.17728610172166
974,29.991088397424424,10.637699585695739
975,89.18401246737582,12.71596714857761
976,78.09432746352417,3.528176442355828
977,65.38373418263677,7.6529887017676845
978,29.891758765184818,6.516854198819553
979,33.25874360685155,2.8827005140243496
980,7.975356804548318,2.8445707915983647
981,11.032446374490032,9.115204992913403
982,5.319078569502334,6.050283932362932
983,26.1874093544698,11.589512542242002
984,5.349307656968807,10.075496102633025
985,40.09196815635906,3.9201828057149637
986,210.87459396541826,3.603389898866261
987,5.636405390417726,10.88106517445225
988,31.743113397322674,1.5129339046940524
989,66.84763697818028,5.741234261355016
990,24.96537255778454,3.610628224323015
991,40.982489661396656,2.362901098197581
992,44.17007520963083,3.394518099784479
993,8.183577682619767,2.5979296693371445
994,148.52553167396178,8.356838017794871
995,56.51628418841653,4.810796916422022
996,8.993475670619388,3.9720000760403464
997,26.44147747404347,3.4460307429202133
998,16.650378565340777,6.407556375540564
999,22.606158239387497,10.493738844748668
