,No Sinking,Sinking
768,57.77334982218675,17.958196269524056
769,65.03743115387782,89.15535522042579
770,9.325732008268087,15.486534211700512
771,83.57957349553125,22.264987062387767
772,159.20359629828462,11.305078211230093
773,34.89535471190792,10.381481515390664
774,0.45434125549453536,5.183068662272807
775,22.978421177211754,7.037741400166353
776,7.697030319836812,6.8166158755191
777,62.90394210442666,68.1551004263017
778,61.63247669723822,12.899395442614631
779,19.4344610211181,5.259148436413082
780,18.198120513858072,14.700704244553986
781,73.32502194775637,5.745829783407992
782,175.5775128048117,12.360458711918026
783,14.657520367629301,18.82696515092407
784,2.8638173336374333,17.577745952056638
785,14.444122549597438,17.854788434228357
786,18.81197876176159,11.701644523187323
787,12.793617225175224,8.014524654856736
788,145.0147866579219,3.212273630669264
789,3.4725010543796038,15.898858537295206
790,25.861030412656696,25.59365482314429
791,19.270057350183677,81.56690131217351
792,77.34665002371015,5.465049004415747
793,4.408052431649766,45.68687073833698
794,77.9631882431793,9.42096003550639
795,37.01227580595963,16.53933702375553
796,4.32016406145694,28.463060330927785
797,4.179226486255851,14.552066797358501
798,0.6952744664163931,11.204114408068001
799,44.22433862343726,11.617030786505046
800,35.84606311736446,8.142283326449201
801,50.595519200556716,5.650571542500169
802,43.00624491160365,42.4005489509214
803,66.4917435708804,32.12611500043654
804,9.559894573328542,9.850839047128185
805,107.25368581096666,21.62099782448079
806,58.62955143272069,14.99058676350008
807,6.320424518270792,91.17703736976355
808,12.991824888458734,22.375699121809344
809,12.006691218654609,20.55730594498141
810,11.102612489464647,8.436608010402637
811,25.48980948661189,20.172640091187144
812,45.522960556100244,72.19357249504503
813,123.2799646702806,16.612882484239226
814,6.94265412183588,5.7316888159355885
815,10.083636591474999,10.355500153021595
816,162.41743057294866,14.324148975954987
817,19.183421599563733,29.459968488314516
818,96.95153338656465,49.57772708304022
819,89.2505151085997,13.744982613828908
820,99.32551167542547,18.49642964957878
821,12.12701608054737,100.80685116723231
822,81.23446864782149,18.13015589255333
823,101.10249605741492,36.6384287431772
824,68.2370509439325,4.816163464651865
825,14.390648222260378,11.261639974637923
826,105.78497897465698,11.104763475739635
827,0.22522919838777883,32.75578552236701
828,9.87607073240469,78.86520371931402
829,41.27260518851188,18.984361459636364
830,44.62080314413608,9.520843518610224
831,271.2412794011096,20.924076367717742
832,34.172404469990354,16.51208285429933
833,86.75484856458945,12.26743548444907
834,5.803569972410452,26.960616078082648
835,82.52762219127186,4.240782117309924
836,12.639339078452272,7.78596717924741
837,5.275563815524679,16.55687196402686
838,29.104819847560908,7.1557658144505805
839,169.47733911263128,3.9356254578400995
840,82.93884668697675,16.443214487368238
841,76.21855217246056,67.2964147563209
842,21.21760096297755,33.42607504496632
843,36.99107820765492,47.9885410017241
844,14.837843630923409,4.044420319113203
845,38.116641781447576,2.581334141569277
846,79.81138092830021,5.7875501226883435
847,56.8519011774175,10.85005869570302
848,9.832263248308896,22.43138007213918
849,65.57509991260588,20.097056417601546
850,27.792232289338365,18.898691392228784
851,38.83757008198927,5.063567849773345
852,10.823772552503707,3.8487992144874674
853,7.750938896295791,4.941309001722448
854,43.31099389129584,13.15893291788428
855,26.083016961438332,5.153911399733437
856,162.04921315393275,29.945670845051904
857,1.6790842637917285,35.25711125456414
858,21.19459257945474,26.17205924282421
859,60.556995229882205,12.487071046349891
860,193.71532708206172,10.26488939742006
861,11.976042387920225,7.734292663563357
862,5.628024084899644,44.09269300002809
863,37.529450345795986,13.992770542678407
864,4.991522938746939,28.774765080017424
865,165.1104972703838,12.235874998756126
866,207.27436044074585,23.52662957619033
867,28.245703350914496,11.786321226035605
868,11.198751570326788,31.587158172873956
869,0.2646461493564424,19.680551209575714
870,172.16664461722672,11.006442927501949
871,5.569874419401727,17.534814937808022
872,45.6047827854361,6.25343720458612
873,25.72220386755543,31.62214245966261
874,3.432074921949374,10.416423921934491
875,1.0895520255534696,32.84958778074563
876,33.74755448912178,1.6116605819649164
877,148.53422665028626,7.994134951864514
878,66.57238263019136,16.46854076410429
879,12.082636747885992,26.37992159321799
880,12.075392388162859,4.387370371212444
881,82.85013633199745,7.978759705919778
882,3.9629910734508473,22.099717629382663
883,3.559344173670157,44.04743945739672
884,49.383584651834404,73.6642548563314
885,60.16456180409778,8.038525436778778
886,25.684400025082343,9.279943766614318
887,20.429424436825556,6.298367944709868
888,98.06481680840028,31.258950166419407
889,100.35359686086531,47.20810535292519
890,9.607456738648322,10.79207674207269
891,12.279243048604224,3.5559441670346237
892,7.299554565065157,19.63836832868017
893,6.939075530257332,9.424949147326254
894,48.034571695246,10.39734943513557
895,47.91400926327449,5.722691511978063
896,54.41228571813857,26.916390457144374
897,37.053998280544356,4.94451962072195
898,33.266656804020286,14.958334462492418
899,22.95319600901417,20.435596019124407
900,30.67664132741289,4.923835202203747
901,9.970661708694585,3.504708454898748
902,33.48157561504678,22.184513092456474
903,86.61519215520804,33.81237287976859
904,129.0880098170246,15.700949725081074
905,9.84870814756146,2.992332094593765
906,17.234403057875948,5.684343680898785
907,5.8669539349864825,43.59237802856479
908,58.814573906584485,9.647860798615831
909,20.363383949954827,24.69834496780542
910,10.945324947838921,34.40638203364266
911,53.134612840763154,3.238279513101844
912,6.706529524992802,13.39048668000597
913,50.17587805140207,0.2447992904460793
914,6.214998235338018,95.90128106321296
915,8.11813851252037,33.42967856499635
916,48.744030805989084,14.36373883094884
917,7.091183528671413,4.605268923596974
918,0.46603819997265583,12.906409757579116
919,272.8107053556364,2.3126959361510826
920,12.71667327024661,5.2175620766993225
921,56.421391438230316,45.70322402718898
922,38.88893325569114,10.09399620834504
923,51.989244986378566,1.5094935641724172
924,0.5386218040091841,11.35355789794344
925,0.10292643596126978,16.858005739214676
926,17.808346888558518,7.070589946932983
927,12.37175797134422,5.615015075524799
928,2.9845043951745858,11.11094680213771
929,76.27259671420924,38.94486110329225
930,13.893376468828158,44.99723352204185
931,11.134050149202213,30.427010373536387
932,10.717704850656407,15.686496794580314
933,30.701304809922235,0.12234850834115477
934,24.528281337391622,10.12323973802499
935,24.247859759801056,4.849696210003613
936,55.764536306684356,8.687901847955894
937,0.13563743291396133,1.868109686674357
938,46.72239699875328,1.6831079251213654
939,158.6218072992265,0.12966100797923058
940,51.3372689417012,9.219898278253282
941,34.25371188371561,8.921456633262437
942,104.53694443652225,5.165725808269454
943,14.23975903851883,3.372603300306377
944,105.7385594895533,23.406532005684035
945,58.710330004472304,25.698788464519478
946,16.85091074662816,35.4728781585428
947,95.92220419544728,6.18624010406867
948,14.57711478492578,36.065953328430275
949,63.41703228307699,5.493477326974879
950,51.84393974663787,12.4203825429243
951,68.91994650909459,9.771001484590185
952,58.35750208718682,0.4506100793021824
953,123.90692340196676,7.80621222229747
954,283.1614891124809,3.136466263829506
955,3.4723080955361447,77.10250955735066
956,20.846109674696137,7.871548577757881
957,65.33119184577146,4.551956093696149
958,22.083279996005384,7.316127072394849
959,23.23991679898812,32.69263220941119
960,11.074806743184261,26.50499057744884
961,9.782000400757822,3.51194985206563
962,8.802574889453536,0.33503413501756096
963,13.959987780200585,27.658039325163205
964,35.7840700449626,13.52689555876411
965,124.62989084724822,3.9241377328903684
966,16.352941620735976,10.826325222332835
967,65.93296035162025,5.750711022742726
968,42.55537421250946,0.2534967290578116
969,0.9725210370334381,4.713933275597404
970,214.49391251519947,19.212338711526154
971,11.72749428656975,5.262298304557798
972,51.28697203128325,14.863196249534067
973,152.26786898268892,20.579886651884507
974,66.33288809750204,9.084834048409174
975,32.443168602237996,30.099086995596974
976,25.58560200902174,40.36467558998305
977,5.75605000440525,3.5624193925080974
978,10.539375982212428,19.676229081818843
979,6.125833672238647,76.77797898760433
980,76.01080968709479,5.2517696296694165
981,30.43751474485629,50.866388370552016
982,0.06384765285401255,6.828553524374037
983,22.339100152252225,32.66617794731688
984,50.06524071717995,23.69414408033787
985,0.8877048216306731,8.061258695974205
986,21.154824057952812,15.552043765016201
987,17.960560317027863,30.915406804192422
988,63.79542542991566,10.443350424980931
989,48.10922807107776,4.811066010959056
990,5.178941885305865,17.35761780559171
991,38.375914060437154,18.45954726362775
992,49.57750499811408,35.77232314932359
993,3.6344198577128926,2.696081828854068
994,94.78325018177104,9.401821656553755
995,13.227946005839682,0.13372882571978187
996,61.424964958204,17.083243475802462
997,65.94586649202559,1.3592269417400145
998,18.41781603393821,23.75912733450366
999,19.20694724323716,11.71786320415341
