,No Sinking,Sinking
768,81.58869468384277,16.603663450637406
769,111.81889189139417,12.638302181548353
770,114.14776550374567,32.787873600948174
771,76.13850799631119,19.654900126077578
772,31.538749167859784,12.903396134249396
773,26.20177787620912,15.989082379233569
774,15.37363698844834,5.667611450559723
775,34.41940804360199,12.199241787102435
776,289.3405794116186,15.998997218347757
777,14.639738348884263,9.033448675126227
778,72.28127233914002,27.04212516515298
779,54.864063063120426,15.3588232788573
780,92.29832427281306,11.649741276469184
781,11.151996345944513,8.66715365004323
782,179.34774852380974,34.431542285965186
783,27.087338739745217,14.513835421543213
784,38.295454377310236,8.857970999600703
785,10.724297309444447,8.799000272433425
786,130.9670962308146,6.586579649032501
787,9.32111598386018,23.29125167018728
788,7.034115250156827,18.575287212217372
789,23.050939272572194,14.211669309124515
790,4.132438053931958,9.652204771632555
791,1.7286908638816727,10.896116386740458
792,36.360618161654024,14.041558318956184
793,7.719047025035562,6.190340946316965
794,3.7115286360363036,24.812680363733836
795,30.77300272585126,11.350219444099736
796,37.65275426544284,7.980070708502147
797,4.512360032113495,21.03016789019297
798,15.152900901724314,11.361350253106306
799,13.725136085765701,13.487081139186387
800,0.4761698178717957,17.50299389029797
801,8.749982667305225,3.440921172305461
802,14.341979471850344,10.523284350273295
803,44.22975524565507,4.410518878566593
804,127.81120844780858,30.305454275751337
805,341.3132735529414,0.8164061188118068
806,5.896553068975444,1.3453062702958567
807,187.23434564210612,6.549370089275457
808,32.76687542204514,38.823208414509146
809,52.78226940347358,5.25913013351638
810,166.69873958501037,6.997034276333538
811,45.81683259855177,17.549010388170828
812,14.266707282453186,7.933218290314204
813,77.71828437696375,13.881082460011644
814,15.938517518953725,12.934104124788258
815,23.783318937344614,20.723530281401278
816,15.290432316307822,21.850199177960103
817,83.84519558354017,17.059854525165413
818,25.179097886986458,4.935942202550834
819,21.240725932559318,3.448748187528416
820,11.375373422729398,17.554883200815617
821,40.477759959751495,26.084681183507413
822,78.76165717209763,37.475037407685896
823,9.768521812524163,3.1449873551073826
824,0.4913043627449697,4.121975295040894
825,4.330662445564722,3.4451870421342816
826,40.533664660267945,39.6656489346669
827,16.50846186160709,10.40516747374583
828,11.758044434145551,14.499397596357813
829,23.129001307998692,21.169488733282087
830,0.7650417078236385,13.73690821773727
831,0.8636531500929364,87.97079631182456
832,48.26062176675162,5.84792334507276
833,262.84816070304566,16.79737722037656
834,119.5473562326601,65.89233525800798
835,51.701415537440994,12.989334784899789
836,30.04607995274626,16.02045789640546
837,18.88005185820666,6.619595143780107
838,157.07386193835407,26.27760664133195
839,175.16264702705172,22.871847421191784
840,60.8039272414153,3.547425516755967
841,0.8707268541746505,7.095597018899619
842,120.73841794411784,11.696025134559997
843,13.915575792301828,14.642631044821432
844,48.77135553027027,7.182446986373883
845,3.5671030305804132,16.329875416284683
846,15.531003897312758,8.500737300065044
847,201.09977961827204,7.464519135888718
848,34.14006006394665,13.418116369305974
849,48.94578683868816,8.95877332855928
850,1.962541779547781,10.527697005395812
851,15.623719474108334,25.99135847527446
852,19.726638153474013,44.28068055089607
853,54.22199175419747,4.691078565572211
854,20.823235075228624,14.29291240342195
855,44.78069761288007,9.321859026202901
856,38.34458693654382,15.463683618683591
857,212.82507523266622,25.582900065447852
858,66.66522575704812,8.073698436704458
859,33.490456970786035,31.643866433311903
860,7.84048198366702,15.177036118209461
861,11.735988836481512,3.2968070124484377
862,3.7445875532958444,12.304147535819325
863,32.39324198595227,6.579769401822531
864,97.59330309077147,0.3001365971541648
865,156.61455868117423,20.08717576965684
866,37.25771073627123,16.578174088595365
867,28.328943720505034,21.767634987682456
868,58.609345742288546,4.469917307363797
869,82.09548535969378,25.276408305789268
870,42.09914612751988,11.459977545099672
871,69.96857689156752,4.466605054313902
872,1.3665257640002717,60.33597518132011
873,12.647856197613942,42.173965826272266
874,264.6760952051178,18.20099395104283
875,37.28711990347557,14.438041508400216
876,17.64030343732563,7.888251549639715
877,78.84061158882012,23.319419303879293
878,21.679895305479665,4.7199032934580565
879,139.21471600785986,18.496298865335888
880,12.764725238141594,4.863077990879533
881,16.413524033851527,26.469881689888897
882,44.80127262248816,11.26259432414712
883,46.60088569852988,28.156302920862373
884,4.458505561327599,7.45259758281682
885,157.89956866395954,55.281509985913914
886,4.275642912035946,21.789869447602026
887,360.58012169496175,6.909638444742195
888,8.779534610503791,14.597591867917028
889,98.19755017226598,14.419384380767864
890,350.9297309604957,34.324844943019826
891,1.4990763743788986,4.052751879403713
892,33.13525491348042,5.706634907137045
893,113.26070471961583,7.819775882216054
894,56.493303333717996,3.019558978179891
895,33.42577388286827,4.321313700283156
896,11.614680225293503,24.64487233399543
897,14.318397661828156,2.2013097192520217
898,4.620979414526474,10.855538112808711
899,15.62646854569804,13.749561494519131
900,3.644960529530187,32.55188254451949
901,108.33569479052026,11.343903349345245
902,46.996057210943974,38.94495762096511
903,220.94429674729145,5.0224052381564555
904,67.00354642251052,40.815264232989186
905,11.435534275650376,14.365900279011306
906,11.526213791794321,13.541497717759691
907,386.87064358282515,6.219901708702991
908,18.298888965458758,22.665315053071453
909,31.486166940424628,33.734918282043026
910,50.007349325426176,14.357836475764802
911,102.67745059851694,18.09638495399079
912,5.361904477027413,23.412593896124953
913,29.634193679319658,16.692796372087162
914,21.672558635460735,16.32912659630107
915,123.7711858825038,13.141118377534042
916,4.483753821227132,17.312313949791704
917,52.2299458424766,3.1455651619376606
918,11.478263621970175,13.640332036619899
919,305.2885640497391,9.39644743067186
920,8.955534225069366,9.757900304083895
921,30.339651486055992,16.100253228184158
922,62.05864993378637,7.119896879223892
923,104.34237091394907,3.763027780134398
924,15.594919375158288,36.71566663470368
925,3.673917400057849,61.14740737899603
926,11.465286896181905,28.880047693126116
927,13.711367725062127,11.225825339792491
928,69.32821732920597,22.986679477264257
929,1.9174909161846347,81.31984003076995
930,74.37539847347162,27.215619776504923
931,0.30638942360772536,10.17838154900189
932,1.6417083833296338,14.027830195815746
933,15.67853248432342,12.551046860813983
934,10.042530679546468,68.27856907113372
935,285.6215045748093,20.447477189827442
936,14.329475966342041,11.344548202755051
937,27.41672908171351,8.093716333014479
938,36.875848943193255,8.419269639479028
939,242.29976879731925,12.420909950538993
940,2.7491537435538453,7.040328271337244
941,87.64441712283711,6.293023209473703
942,175.32477068752726,19.15272460699988
943,23.747194297025455,15.639576454175609
944,49.5709727536933,11.533158650228712
945,4.953671615802138,8.359844437839442
946,27.590942371297416,27.159577633709063
947,4.720659771163534,59.70335512168862
948,3.738646817669188,0.29731865997529533
949,28.71278165189594,23.942996641830163
950,94.39577437369257,5.261923539687237
951,7.9397535125201655,14.288755273440982
952,18.149031714135646,42.636731081638914
953,6.326995990381876,0.2637881821211806
954,107.29350864437556,9.02596462348769
955,55.4010465600571,10.244343313823503
956,0.9071166020119448,20.300751500059103
957,12.298633431678958,15.83198979726044
958,55.26152590240605,5.7092160297640655
959,14.220753100828794,19.74868617900314
960,9.979854094292588,3.9818218441109394
961,18.45581062861338,22.58620395521326
962,18.085430204433223,12.400376465993213
963,137.10011689621845,5.140381918191448
964,14.89762806344423,46.72041301325281
965,3.83524048251492,6.975430890500157
966,14.17684595908833,17.255350189142803
967,240.82057388703072,15.917187898155683
968,16.367528388940826,6.174017486738973
969,131.11442537988796,23.066470516675434
970,33.32152590723174,21.846644446846685
971,7.275632144670233,4.736494423110703
972,37.31763320438192,22.287702570976695
973,37.504583299394795,3.3364525764241986
974,60.394324853340386,23.950955840535876
975,47.82236181123781,11.905697823961175
976,213.00983560267156,43.329818928577595
977,8.38808556985892,11.419474936725708
978,355.2763562994837,12.417924439447653
979,240.46318362713146,41.355056057039825
980,5.829182703055187,47.1100406196959
981,2.324700039019524,5.618408394354856
982,89.59840453008974,21.638791605898337
983,48.280581562804656,16.54121564186389
984,14.383649285179665,7.802428920208788
985,23.1800833596418,15.564963008129245
986,9.546965717107218,16.792845729201325
987,24.107304016070234,35.70491306756207
988,46.22465374525204,18.841100775612485
989,12.57900698941316,5.636048944926688
990,4.533535265230526,42.01983973235472
991,10.327243581638433,9.299597800463294
992,16.9846800560033,15.742868074968142
993,13.234976118965658,5.309444571390323
994,28.578181847214417,6.152285142072069
995,40.49761935964442,5.733790451865342
996,45.18462595326763,20.113580918984532
997,12.317522531149118,5.143529618491588
998,291.505544015336,4.480963219104325
999,34.82365514432282,10.977644295611988
